step,path,raw_bytes,resident_bytes,mode,encode_seconds
63,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,1.2999982573091984e-05
63,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11859291698783636
63,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10802608297672123
63,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.021191417006775737
63,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.037643957999534905
63,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.020607792015653104
63,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020399375003762543
63,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09969283398822881
63,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11240749998250976
63,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.02154170800349675
63,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.02024370798608288
63,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.03777683401131071
63,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020203416992444545
63,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,2.5249988539144397e-05
63,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.0971674169995822
63,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12123416698887013
63,lm_head.weight.m,67108864,67136149,RAW,1.6654499169962946
63,lm_head.weight.v,67108864,67136149,RAW,1.6361259580007754
63,resid_lambdas.m,32,32,RAW_VECTOR,7.5830030255019665e-06
63,resid_lambdas.v,32,32,RAW_VECTOR,7.089984137564898e-07
63,x0_lambdas.m,32,32,RAW_VECTOR,9.159848559647799e-07
63,x0_lambdas.v,32,32,RAW_VECTOR,4.169996827840805e-07
63,value_embeds.1.weight.m,67108864,67037213,GRAMMAR,1.3439671669912059
63,value_embeds.1.weight.v,67108864,67037169,GRAMMAR,1.2974023749993648
63,value_embeds.3.weight.m,67108864,67037237,GRAMMAR,1.3556006249855272
63,value_embeds.3.weight.v,67108864,67037157,GRAMMAR,1.3812953329761513
63,value_embeds.5.weight.m,67108864,67037201,GRAMMAR,1.3183695419866126
63,value_embeds.5.weight.v,67108864,67037133,GRAMMAR,1.333043374994304
63,value_embeds.7.weight.m,67108864,67037241,GRAMMAR,1.3342887500184588
63,value_embeds.7.weight.v,67108864,67037193,GRAMMAR,1.3583794590085745
64,wte.weight.m,67108864,67080437,GRAMMAR,1.3347651670046616
64,wte.weight.v,67108864,67080429,GRAMMAR,1.337699124997016
64,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.02074412500951439
64,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.02026854202267714
64,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.03753362499992363
64,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019947541994042695
64,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1001477500249166
64,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.13672304200008512
64,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.02036374999443069
64,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.020576125010848045
64,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.021972541988361627
64,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.0206988749851007
64,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,3.0082999728620052e-05
64,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10292712500086054
64,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11450637498637661
64,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.02063104201806709
64,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.03732783399755135
64,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.02075991698075086
64,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02117691599414684
64,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11687058300594799
64,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10793458297848701
64,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.020645958022214472
64,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.020184624998364598
64,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.036921708000591025
64,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02012766699772328
64,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,2.54589831456542e-05
64,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09802674999809824
64,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1192933330021333
64,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.02081354198162444
64,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.020318833005148917
64,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.036668790999101475
64,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020547791995340958
64,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09876354201696813
64,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12395520802238025
64,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.0206843750202097
64,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.020875041984254494
64,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.03829345799749717
64,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02108870798838325
64,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,2.8834008844569325e-05
64,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11461850002524443
64,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10633904201677069
64,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.024090916995191947
64,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.021647791989380494
64,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.04386904198327102
64,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02250270900549367
64,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10871300002327189
64,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.15490666701225564
64,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.022418708016630262
64,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.041206291993148625
64,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.022883333993377164
64,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02080079200095497
64,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.4042016118764877e-05
64,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10059166699647903
64,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10826824998366646
64,lm_head.weight.m,67108864,67136149,RAW,1.6745069170137867
64,lm_head.weight.v,67108864,67136149,RAW,1.6291945000120904
64,resid_lambdas.m,32,32,RAW_VECTOR,7.624999852851033e-06
64,resid_lambdas.v,32,32,RAW_VECTOR,1.8749851733446121e-06
64,x0_lambdas.m,32,32,RAW_VECTOR,1.2500095181167126e-06
64,x0_lambdas.v,32,32,RAW_VECTOR,4.1601015254855156e-07
64,value_embeds.1.weight.m,67108864,67055785,GRAMMAR,1.3246786670060828
64,value_embeds.1.weight.v,67108864,67055749,GRAMMAR,1.3149313750036526
64,value_embeds.3.weight.m,67108864,67055813,GRAMMAR,1.3486060409923084
64,value_embeds.3.weight.v,67108864,67055721,GRAMMAR,1.2902817910071462
64,value_embeds.5.weight.m,67108864,67055777,GRAMMAR,1.3810058750095777
64,value_embeds.5.weight.v,67108864,67055709,GRAMMAR,1.3177760830149055
64,value_embeds.7.weight.m,67108864,67055813,GRAMMAR,1.403093084023567
64,value_embeds.7.weight.v,67108864,67055769,GRAMMAR,1.3347613329824526
65,wte.weight.m,67108864,67105097,GRAMMAR,1.3809339580184314
65,wte.weight.v,67108864,67105105,GRAMMAR,1.318009374983376
65,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.020054416003404185
65,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.036845291004283354
65,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.019708375009940937
65,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.01977424998767674
65,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.0993295410007704
65,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10116258400375955
65,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.01961645798292011
65,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.036795708001591265
65,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.02008395898155868
65,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.019417583011090755
65,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,3.783300053328276e-05
65,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09704625001177192
65,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1259684590040706
65,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.021270500001264736
65,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.02130029199179262
65,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.04220770800020546
65,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021490250015631318
65,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1256439590069931
65,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.15285354197840206
65,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.021881833003135398
65,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.0422367500141263
65,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.020338915986940265
65,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.0209182079997845
65,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,1.6207981389015913e-05
65,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11453929200069979
65,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10769433400128037
65,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.020409542019478977
65,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.03724233401590027
65,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.02081420802278444
65,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020226749998982996
65,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09953054200741462
65,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10893654200481251
65,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.02106283401371911
65,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.020531792019028217
65,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.037926208024146035
65,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020309624989749864
65,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,1.3375014532357454e-05
65,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11471299998811446
65,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12374670899589546
65,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.020904499979224056
65,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.02038029200048186
65,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.03749508300097659
65,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020378666988108307
65,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09926591700059362
65,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1251672910002526
65,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.02128749998519197
65,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.02068129100371152
65,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.03791641700081527
65,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02073887499864213
65,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.3749988283962011e-05
65,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10149312499561347
65,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12515141599578783
65,lm_head.weight.m,67108864,67136149,RAW,1.6869120000046678
65,lm_head.weight.v,67108864,67136149,RAW,1.6245749999943655
65,resid_lambdas.m,32,32,RAW_VECTOR,8.041999535635114e-06
65,resid_lambdas.v,32,32,RAW_VECTOR,5.830079317092896e-07
65,x0_lambdas.m,32,32,RAW_VECTOR,1.0840012691915035e-06
65,x0_lambdas.v,32,32,RAW_VECTOR,4.169996827840805e-07
65,value_embeds.1.weight.m,67108864,67080441,GRAMMAR,1.3779380000196397
65,value_embeds.1.weight.v,67108864,67080405,GRAMMAR,1.3192015829845332
65,value_embeds.3.weight.m,67108864,67080453,GRAMMAR,1.3451044170069508
65,value_embeds.3.weight.v,67108864,67080393,GRAMMAR,1.3645643329946324
65,value_embeds.5.weight.m,67108864,67080437,GRAMMAR,1.3874250419903547
65,value_embeds.5.weight.v,67108864,67080365,GRAMMAR,1.3566566670197062
65,value_embeds.7.weight.m,67108864,67080453,GRAMMAR,1.3651252500130795
65,value_embeds.7.weight.v,67108864,67080425,GRAMMAR,1.3603176250180695
66,wte.weight.m,67108864,67105093,GRAMMAR,1.3436093750060536
66,wte.weight.v,67108864,67105097,GRAMMAR,1.3294386669876985
66,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.03565200002049096
66,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.021179207979002967
66,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.01994308299617842
66,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03666833299212158
66,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10084112497861497
66,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10748304199660197
66,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.020215333002852276
66,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.0384529170114547
66,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.020328833983512595
66,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020345584023743868
66,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,3.304198617115617e-05
66,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10009299998637289
66,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10829120798734948
66,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.021057915990240872
66,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.03841799998190254
66,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.02017820900073275
66,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020207583002047613
66,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.11559641599887982
66,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12515000000712462
66,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.020267499989131466
66,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.037740792002296075
66,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.02109783299965784
66,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020917124988045543
66,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,3.233397728763521e-05
66,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09943150001345202
66,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11125862499466166
66,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.019569875003071502
66,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.019893874996341765
66,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.03713787501328625
66,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020231375005096197
66,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.0977212919970043
66,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12164679198758677
66,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.02051829098490998
66,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.019849417003570125
66,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.03723595800693147
66,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020161916996585205
66,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,4.1457999031990767e-05
66,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09765316598350182
66,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.11761200000182725
66,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.02126845801831223
66,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.01982637500623241
66,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.019947332999436185
66,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.037450292002176866
66,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10433358399313875
66,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.15633837500354275
66,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.021580083994194865
66,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.021728833991801366
66,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.04221924999728799
66,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021681582991732284
66,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,2.2374995751306415e-05
66,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10989933300879784
66,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.1326545830233954
66,lm_head.weight.m,67108864,67136149,RAW,1.672159957990516
66,lm_head.weight.v,67108864,67136149,RAW,1.6475221250148024
66,resid_lambdas.m,32,32,RAW_VECTOR,6.416987162083387e-06
66,resid_lambdas.v,32,32,RAW_VECTOR,6.250047590583563e-07
66,x0_lambdas.m,32,32,RAW_VECTOR,9.999785106629133e-07
66,x0_lambdas.v,32,32,RAW_VECTOR,5.839974619448185e-07
66,value_embeds.1.weight.m,67108864,67094137,GRAMMAR,1.373200874979375
66,value_embeds.1.weight.v,67108864,67094117,GRAMMAR,1.3319959589862265
66,value_embeds.3.weight.m,67108864,67094149,GRAMMAR,1.3771212919964455
66,value_embeds.3.weight.v,67108864,67094105,GRAMMAR,1.3146033750090282
66,value_embeds.5.weight.m,67108864,67094157,GRAMMAR,1.4004439580021426
66,value_embeds.5.weight.v,67108864,67094093,GRAMMAR,1.3507388339785393
66,value_embeds.7.weight.m,67108864,67094141,GRAMMAR,1.3972534170025028
66,value_embeds.7.weight.v,67108864,67094133,GRAMMAR,1.3640783749870025
67,wte.weight.m,67108864,67118809,GRAMMAR,1.4169938330014702
67,wte.weight.v,67108864,67118797,GRAMMAR,1.3226702499960084
67,blocks.0.attn.c_q.weight.buf,1048576,1049401,RAW,0.03664220898644999
67,blocks.0.attn.c_k.weight.buf,1048576,1049401,RAW,0.01980441701016389
67,blocks.0.attn.c_v.weight.buf,1048576,1049401,RAW,0.019910458009690046
67,blocks.0.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03839583299122751
67,blocks.0.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09675979099120013
67,blocks.0.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10215637501096353
67,blocks.1.attn.c_q.weight.buf,1048576,1049401,RAW,0.019837041007122025
67,blocks.1.attn.c_k.weight.buf,1048576,1049401,RAW,0.036877375008771196
67,blocks.1.attn.c_v.weight.buf,1048576,1049401,RAW,0.01965941599337384
67,blocks.1.attn.c_proj.weight.buf,1048576,1049401,RAW,0.01957145900814794
67,blocks.1.attn.ve_gate.weight.buf,512,1022,RAW,3.0458002584055066e-05
67,blocks.1.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.09828562501934357
67,blocks.1.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10307033400749788
67,blocks.2.attn.c_q.weight.buf,1048576,1049401,RAW,0.021788791986182332
67,blocks.2.attn.c_k.weight.buf,1048576,1049401,RAW,0.04178462497657165
67,blocks.2.attn.c_v.weight.buf,1048576,1049401,RAW,0.042176582996034995
67,blocks.2.attn.c_proj.weight.buf,1048576,1049401,RAW,0.021754749992396683
67,blocks.2.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.12798554199980572
67,blocks.2.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.13173387499409728
67,blocks.3.attn.c_q.weight.buf,1048576,1049401,RAW,0.0217449170013424
67,blocks.3.attn.c_k.weight.buf,1048576,1049401,RAW,0.023601291002705693
67,blocks.3.attn.c_v.weight.buf,1048576,1049401,RAW,0.02196370900492184
67,blocks.3.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02045591699425131
67,blocks.3.attn.ve_gate.weight.buf,512,1022,RAW,1.8916995031759143e-05
67,blocks.3.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1002588750270661
67,blocks.3.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10793749999720603
67,blocks.4.attn.c_q.weight.buf,1048576,1049401,RAW,0.020447707996936515
67,blocks.4.attn.c_k.weight.buf,1048576,1049401,RAW,0.0379420839890372
67,blocks.4.attn.c_v.weight.buf,1048576,1049401,RAW,0.020415832987055182
67,blocks.4.attn.c_proj.weight.buf,1048576,1049401,RAW,0.020667542004957795
67,blocks.4.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10723066699574701
67,blocks.4.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.12628537500859238
67,blocks.5.attn.c_q.weight.buf,1048576,1049401,RAW,0.021064375003334135
67,blocks.5.attn.c_k.weight.buf,1048576,1049401,RAW,0.03857579198665917
67,blocks.5.attn.c_v.weight.buf,1048576,1049401,RAW,0.02048679199651815
67,blocks.5.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02034570902469568
67,blocks.5.attn.ve_gate.weight.buf,512,1022,RAW,1.2375006917864084e-05
67,blocks.5.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.1008857499982696
67,blocks.5.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10916391600039788
67,blocks.6.attn.c_q.weight.buf,1048576,1049401,RAW,0.021263333008391783
67,blocks.6.attn.c_k.weight.buf,1048576,1049401,RAW,0.038562667003134266
67,blocks.6.attn.c_v.weight.buf,1048576,1049401,RAW,0.02033412500168197
67,blocks.6.attn.c_proj.weight.buf,1048576,1049401,RAW,0.03630325000267476
67,blocks.6.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10176366701489314
67,blocks.6.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.10708383400924504
67,blocks.7.attn.c_q.weight.buf,1048576,1049401,RAW,0.021033458004239947
67,blocks.7.attn.c_k.weight.buf,1048576,1049401,RAW,0.0380754159996286
67,blocks.7.attn.c_v.weight.buf,1048576,1049401,RAW,0.02094645900069736
67,blocks.7.attn.c_proj.weight.buf,1048576,1049401,RAW,0.02054733398836106
67,blocks.7.attn.ve_gate.weight.buf,512,1022,RAW,1.3082986697554588e-05
67,blocks.7.mlp.c_fc.weight.buf,4194304,4196389,RAW,0.10170220897998661
67,blocks.7.mlp.c_proj.weight.buf,4194304,4195129,RAW,0.13880033302120864
67,lm_head.weight.m,67108864,67136149,RAW,1.6829359999974258
